No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
243,0.000030000000000,0.001000000000000,200000,1.752e-07,0.3,3.4121284236034377,1.5569034965840172,45.628514032886905,3.42121579904226,0.011577123547950041,0.3383920871402195,2.703254400000000,0.000111408460164,0.004647056958068241,0.06055161716524165,0.124416,31.47296476750064,0.08369268597414513,0.6799999999999999,2.250403080363875e-05,32.4262946316289
244,0.000030000000000,0.001000000000000,200000,1.752e-07,0.35,4.0501406437486995,1.724521088733495,42.579288978402616,4.066883654772155,0.013681385385842404,0.33640955943719747,2.703254400000000,0.000111408460164,0.007783030766014475,0.08407734894519825,0.124416,44.34320993571545,0.0993418497098681,0.6799999999999999,2.761047924028027e-05,45.33885577561578
245,0.000030000000000,0.001000000000000,200000,2.044e-07,0.2,2.0355629733533833,1.0703760230544117,52.58378331037707,2.054522166525643,0.00704066783589008,0.342691256906534,2.703254400000000,0.000111408460164,0.0009931771196724376,0.022210515943856254,0.124416,11.200979530398824,0.05824967004548042,0.6799999999999999,1.0636767582869608e-05,12.086859530275415
246,0.000030000000000,0.001000000000000,200000,2.044e-07,0.25,2.6951627612588487,1.3225545634090032,49.07141722273086,2.700155606323999,0.009197734120133028,0.34063718767137474,2.703254400000000,0.000111408460164,0.0022882610969473076,0.03838959183724066,0.124416,19.63617587980295,0.07712477757618322,0.6799999999999999,1.6239180996257568e-05,20.558410749494318
247,0.000030000000000,0.001000000000000,200000,2.044e-07,0.3,3.334827547749856,1.5347260643808687,46.02115229066076,3.345808578128392,0.01132980321717314,0.3386267609939271,2.703254400000000,0.000111408460164,0.004341048526999871,0.0579369702030955,0.124416,30.063094313466557,0.09542942510640987,0.6799999999999999,2.1867476238511814e-05,31.0252396247793
248,0.000030000000000,0.001000000000000,200000,2.044e-07,0.35,3.9732001922577704,1.706997860097847,42.96279516506934,3.9914757092673567,0.013436922023520648,0.33664045586756236,2.703254400000000,0.000111408460164,0.007351249720701823,0.08105214097873842,0.124416,42.67443837199658,0.11369709670164836,0.6799999999999999,2.7052218027777996e-05,43.680981911615696
249,0.000030000000000,0.001000000000000,200000,2.336e-07,0.2,1.9578574843020087,1.0383066678465853,53.032801221318195,1.9791172096935614,0.006787116595617926,0.3429365659787687,2.703254400000000,0.000111408460164,0.0008850757792405051,0.02058087742224888,0.124416,10.36213079323576,0.06402977116661289,0.6799999999999999,1.0008942898807961e-05,11.252052526546763
250,0.000030000000000,0.001000000000000,200000,2.336e-07,0.25,2.61741457560751,1.2951659514431952,49.48264457274917,2.624749308750728,0.008947004235216216,0.340870810228906,2.703254400000000,0.000111408460164,0.002097875218094302,0.03626693552128049,0.124416,18.519614899353954,0.085599926280668,0.6799999999999999,1.5573555076471195e-05,19.44801120992907
251,0.000030000000000,0.001000000000000,200000,2.336e-07,0.3,3.2574627868374133,1.5120043353760244,46.416626507159286,3.2704013038988022,0.011081908276608488,0.33885469233996496,2.703254400000000,0.000111408460164,0.004048617639759979,0.05537333968297119,0.124416,28.68440492665808,0.10653206298073077,0.6799999999999999,2.1224770278387632e-05,29.65479617173182
252,0.000030000000000,0.001000000000000,200000,2.336e-07,0.35,3.8961983039996055,1.6889315224098205,43.34819202287686,3.91606768361409,0.01319189925766251,0.3368659666650059,2.703254400000000,0.000111408460164,0.006935520901778577,0.07807450195312209,0.124416,41.036378272609056,0.12742126933400308,0.6799999999999999,2.648262364222434e-05,42.0532520474216
253,0.000030000000000,0.001000000000000,200000,2.628e-07,0.2,1.8800906350298145,1.0056895893497795,53.49154825899291,1.903712244791253,0.006533614734089088,0.343203903424255,2.703254400000000,0.000111408460164,0.000785065089126389,0.019009483368063754,0.124416,9.555303609448654,0.06917229464401693,0.6799999999999999,9.389983616000943e-06,10.448695842533477
254,0.000030000000000,0.001000000000000,200000,2.628e-07,0.25,2.5395995342401245,1.2672313896229903,49.898866830677676,2.5493429904208527,0.008696697732052616,0.34113486356015754,2.703254400000000,0.000111408460164,0.0019182514573820582,0.03419931699076882,0.124416,17.434817111565184,0.09343694606376264,0.6799999999999999,1.4909008746296043e-05,18.368802535085845
255,0.000030000000000,0.001000000000000,200000,2.628e-07,0.3,3.1800336321480915,1.4887381528517083,46.8151700598863,3.194993981927971,0.010834840917851807,0.3391192903378705,2.703254400000000,0.000111408460164,0.003769469731667584,0.052861168117253124,0.124416,27.336968024982394,0.11699979739399258,0.6799999999999999,2.0576597505629356e-05,28.315035036822813
256,0.000030000000000,0.001000000000000,200000,2.628e-07,0.35,3.81913447259543,1.6703219511849992,43.73561505023079,3.8406595833607793,0.012948062131951765,0.3371312101714969,2.703254400000000,0.000111408460164,0.006535555474356074,0.07514485799633785,0.124416,39.429095912227254,0.14051359551573106,0.6799999999999999,2.5902238792210964e-05,40.45573182345247
257,0.000279752000000,0.000024402139711,20000,1.752e-07,0.2,2.5494547535702536,1.355429464065092,53.16546458284659,2.493214626772343,0.32377316322082317,12.986172940914129,2.703254400000000,0.045655201341358,0.0018906061799680422,0.03450782324684295,0.0124416,17.570395446627906,0.006253302619557118,0.06799999999999999,0.006989769596720095,17.700478548270997
258,0.000279752000000,0.000024402139711,20000,1.752e-07,0.25,3.176962925489943,1.594674434561468,50.19493371379339,3.1431711229625647,0.3806754242190853,12.111189920206554,2.703254400000000,0.045655201341358,0.003701170644540029,0.05282015256311063,0.0124416,27.284199224089953,0.007792454663641731,0.06799999999999999,0.009675046920921873,27.438629648882166
259,0.000279752000000,0.000024402139711,20000,1.752e-07,0.3,3.8246126541555374,1.7909789621387278,46.82772149992194,3.80254868389903,0.4268960329609377,11.22657639515637,2.703254400000000,0.045655201341358,0.006489279616510224,0.0754256273277191,0.0124416,39.542291539746145,0.009381009918112701,0.06799999999999999,0.012203656787231933,39.72623271339572
260,0.000279752000000,0.000024402139711,20000,1.752e-07,0.35,4.466291765653856,1.9443571548015455,43.53403800785719,4.463822418702865,0.464802031901864,10.412646120383304,2.703254400000000,0.045655201341358,0.010388381246296003,0.10131908671500965,0.0124416,53.92387576415331,0.01095492044279578,0.06799999999999999,0.014383384869041605,54.14136313742645
261,0.000279752000000,0.000024402139711,20000,2.044e-07,0.2,2.541702371936213,1.352381543991063,53.20770672928351,2.485819014888826,0.3230429920616076,12.995434910053383,2.703254400000000,0.045655201341358,0.0018735517087308457,0.03430385359730371,0.0124416,17.463701798950222,0.007273335507532666,0.06799999999999999,0.0069583695033096265,17.594552509267096
262,0.000279752000000,0.000024402139711,20000,2.044e-07,0.25,3.1692746703909958,1.592127792597572,50.23634611010696,3.1357531916257795,0.3800571225083389,12.120122320956403,2.703254400000000,0.045655201341358,0.0036745860497106497,0.052573504794028295,0.0124416,27.152303404453033,0.009069196396790873,0.06799999999999999,0.009644170139778193,27.30770646183334
263,0.000279752000000,0.000024402139711,20000,2.044e-07,0.3,3.8169441820269827,1.7889337831419012,46.86821964977991,3.795100353497767,0.4264394821199109,11.236579863477958,2.703254400000000,0.045655201341358,0.006450623167225199,0.07513612900954873,0.0124416,39.383883357781016,0.010922567471288414,0.06799999999999999,0.012175801170269633,39.56901007859935
264,0.000279752000000,0.000024402139711,20000,2.044e-07,0.35,4.458621856265925,1.9428136346320715,43.57430832358519,4.456347878954193,0.46442516645423826,10.421654212579757,2.703254400000000,0.045655201341358,0.010335396850419041,0.10098873274974529,0.0124416,53.73882913710972,0.012758792303890569,0.06799999999999999,0.014360557547949378,53.957714216561726
265,0.000279752000000,0.000024402139711,20000,2.336e-07,0.2,2.533949306954093,1.349327770799554,53.24999071988141,2.4784230625708807,0.322311440839254,13.004698257807476,2.703254400000000,0.045655201341358,0.0018565988452228703,0.034100436059970644,0.0124416,17.357323717574634,0.008287027813462664,0.06799999999999999,0.006926980002101324,17.48893636029539
266,0.000279752000000,0.000024402139711,20000,2.336e-07,0.25,3.161585772261873,1.5895752942500558,50.27778490769321,3.1283348295282485,0.3794373522208976,12.12905180862998,2.703254400000000,0.045655201341358,0.003648127065867798,0.05232737066819695,0.0124416,27.020716168178666,0.01033965010960523,0.06799999999999999,0.009613271871816216,27.177086187894155
267,0.000279752000000,0.000024402139711,20000,2.336e-07,0.3,3.8092751612277005,1.786882745578219,46.90873381282123,3.787651521466598,0.4259810883950115,11.24657550940878,2.703254400000000,0.045655201341358,0.006412117834881313,0.0748471147872181,0.0124416,39.22578180827031,0.012457853487279071,0.06799999999999999,0.012147897723152614,39.412088392102845
268,0.000279752000000,0.000024402139711,20000,2.336e-07,0.35,4.450951452543498,1.9412642545470526,43.61459061607415,4.448872784644786,0.4640465655813957,10.430654865723405,2.703254400000000,0.045655201341358,0.010282589342448589,0.10065883612178621,0.0124416,53.55408866579727,0.014556391630398253,0.06799999999999999,0.014337661795742623,53.77436574468765
269,0.000279752000000,0.000024402139711,20000,2.628e-07,0.2,2.5261955578014113,1.3462681445361497,53.29231699337753,2.471026772451835,0.3215785098779729,13.013962999635654,2.703254400000000,0.045655201341358,0.0018397473018796102,0.03389757107715166,0.0124416,17.251261277199486,0.009294378696262953,0.06799999999999999,0.006895601501584824,17.383630175776368
270,0.000279752000000,0.000024402139711,20000,2.628e-07,0.25,3.15389623043236,1.5870169395495752,50.3192503366547,3.120916039186267,0.3788161143709865,12.137978388862946,2.703254400000000,0.045655201341358,0.0036217934161437964,0.052081750604934716,0.0124416,26.8894375840311,0.011603815011006737,0.06799999999999999,0.009582352458642467,27.04676889552183
271,0.000279752000000,0.000024402139711,20000,2.628e-07,0.3,3.8016055912586615,1.7848258494672922,46.94926411017719,3.780202190210926,0.42552085254132654,11.256563303498417,2.703254400000000,0.045655201341358,0.0063737633475390715,0.07455858505279998,0.0124416,39.06798694920527,0.013986867291358866,0.06799999999999999,0.012119946720446875,39.25546771161741
272,0.000279752000000,0.000024402139711,20000,2.628e-07,0.35,4.443280554054599,1.9397090145581344,43.65488496530123,4.441397138151735,0.4636662300043035,10.439648056270327,2.703254400000000,0.045655201341358,0.010229958454617901,0.10032939720480469,0.0124416,53.3696544013391,0.01634771781447768,0.06799999999999999,0.014314697819850416,53.59131777263285
273,0.000279752000000,0.000024402139711,80000,1.752e-07,0.2,2.3991980491731524,0.3247334818875207,13.535084442046594,2.4019069136863185,0.020616360930286515,0.858333052493097,2.703254400000000,0.011413800335339,0.0016130029479234725,0.03062144421535158,0.0497664,15.560341272444786,0.023539011900047632,0.27199999999999996,0.00010030051510209758,15.93798143202321
274,0.000279752000000,0.000024402139711,80000,1.752e-07,0.25,3.049508796809052,0.38673301925133385,12.681813531936815,3.0490014165294936,0.02455331847540343,0.8052904909224702,2.703254400000000,0.011413800335339,0.003307990066460088,0.048769231783708344,0.0497664,25.1389248404007,0.029919340707252967,0.27199999999999996,0.00014225630774221154,25.542830059265867
275,0.000279752000000,0.000024402139711,80000,1.752e-07,0.3,3.694326953238189,0.4380082376746599,11.85623912606686,3.6965656411705448,0.027814546249345984,0.7524429145680828,2.703254400000000,0.011413800335339,0.0058859405210452175,0.07054314864851888,0.0497664,36.89415564028865,0.036245780603610514,0.27199999999999996,0.00018247928971730357,37.328779389351546
276,0.000279752000000,0.000024402139711,80000,1.752e-07,0.35,4.339057449354411,0.4785581972290984,11.029081841271795,4.344483323616513,0.03039659987746912,0.6996597204605182,2.703254400000000,0.011413800335339,0.00954279786325652,0.09589075161001231,0.0497664,50.89530473593422,0.042571360447106,0.27199999999999996,0.00021783042776865832,51.365293876282365
277,0.000279752000000,0.000024402139711,80000,2.044e-07,0.2,2.3688192409710522,0.3215746558176109,13.57531424330155,2.3717382935481046,0.02041800887083145,0.8608879371883078,2.703254400000000,0.011413800335339,0.0015526636986037026,0.02987064204120646,0.0497664,15.168783839944119,0.02711445255985105,0.27199999999999996,9.835867098895314e-05,15.54918635691477
278,0.000279752000000,0.000024402139711,80000,2.044e-07,0.25,3.0191192844626835,0.3840752072941491,12.721432017301149,3.018819017441762,0.02438341339307959,0.8077136539885331,2.703254400000000,0.011413800335339,0.0032102910740299012,0.047834163947331115,0.0497664,24.64038350573147,0.03455804697767366,0.27199999999999996,0.00014030772156699382,25.047892715452072
279,0.000279752000000,0.000024402139711,80000,2.044e-07,0.3,3.6639710746005676,0.4358514886796989,11.895603971906734,3.6663742180798415,0.027673675573268053,0.7547968081600068,2.703254400000000,0.011413800335339,0.005742323467260402,0.06943590713159357,0.0497664,36.290336187601184,0.041939278508307934,0.27199999999999996,0.0001806866609819122,36.72940078336933
280,0.000279752000000,0.000024402139711,80000,2.044e-07,0.35,4.308734603170888,0.4769025506604967,11.068273973280558,4.314285294250522,0.030285325989484413,0.7019778230671132,2.703254400000000,0.011413800335339,0.009344480010112243,0.094620605721036,0.0497664,50.1864420444828,0.04931949976173525,0.27199999999999996,0.0002163257984901039,50.66170935577418
281,0.000279752000000,0.000024402139711,80000,2.336e-07,0.2,2.338437822360208,0.31839242371522225,13.615603573922087,2.3415695067363527,0.020217675441426497,0.8634241000859981,2.703254400000000,0.011413800335339,0.0014938448596202053,0.0291285872550304,0.0497664,14.782182920112595,0.03059050821698729,0.27199999999999996,9.642163133397664e-05,15.165258682075565
282,0.000279752000000,0.000024402139711,80000,2.336e-07,0.25,2.9887268919080894,0.381393986793062,12.761085257595054,2.9886363943268757,0.024211513764721193,0.8101190834281565,2.703254400000000,0.011413800335339,0.003114528669816123,0.046907406562905575,0.0497664,24.146788663280347,0.039097329709184864,0.27199999999999996,0.0001383555891478589,24.557812683811402
283,0.000279752000000,0.000024402139711,80000,2.336e-07,0.3,3.63361234424474,0.4336713290705214,11.934991627750582,3.636182455044095,0.02753079813873338,0.7571346729464246,2.703254400000000,0.011413800335339,0.00560105247064962,0.0683365240715378,0.0497664,35.691442698750876,0.047533463242472,0.27199999999999996,0.0001788835672754401,36.13485902210281
284,0.000279752000000,0.000024402139711,80000,2.336e-07,0.35,4.278408933792818,0.47522349184346524,11.107481757761258,4.284086809759546,0.030172034077635246,0.7042815754550202,2.703254400000000,0.011413800335339,0.009148915933056117,0.09335786889358978,0.0497664,49.482485198657805,0.05596843430830412,0.27199999999999996,0.00021480521812319636,49.96294162301088
285,0.000279752000000,0.000024402139711,80000,2.628e-07,0.2,2.3080537910538585,0.3151867857087902,13.655954940498843,2.3114005628125245,0.020027843648583232,0.8664808675227302,2.703254400000000,0.011413800335339,0.001436527210291654,0.028395301683137638,0.0497664,14.400539770751761,0.033967166032181424,0.27199999999999996,9.448982128366279e-05,14.786199655498654
286,0.000279752000000,0.000024402139711,80000,2.628e-07,0.25,2.9583316168256095,0.37868935785501945,12.800774453452451,2.958453556893116,0.024037617466330374,0.8125061625633223,2.703254400000000,0.011413800335339,0.00302068372443239,0.04598898162418375,0.0497664,23.658141695745375,0.04353717473849913,0.27199999999999996,0.00013640026874669415,24.072591336101237
287,0.000279752000000,0.000024402139711,80000,2.628e-07,0.3,3.6032507598487333,0.43146775893429856,11.974402773800062,3.6059903617073785,0.027385911801389717,0.7594560454793597,2.703254400000000,0.011413800335339,0.005462108527905027,0.06724502128685764,0.0497664,35.097476532701485,0.053028320782541834,0.27199999999999996,0.00017707029994320312,35.54515545359873
288,0.000279752000000,0.000024402139711,80000,2.628e-07,0.35,4.248080438896183,0.47352102084495495,11.146705615772055,4.2538878797263004,0.030056721977059553,0.7065706202626438,2.703254400000000,0.011413800335339,0.008956086757491037,0.09210256276837034,0.0497664,48.78343553372191,0.06251815020314734,0.27199999999999996,0.00021326891106958346,49.26899200236198
289,0.000279752000000,0.000024402139711,140000,1.752e-07,0.2,2.265826884269491,0.17732361511307904,7.826000139028657,2.2693666180627945,0.006510225815543169,0.28687413323725147,2.703254400000000,0.006522171620194,0.001359267404940789,0.02739097282413819,0.08709120000000001,13.87843096434192,0.038903341272153454,0.4759999999999999,1.709008134044167e-05,14.509192835924493
290,0.000279752000000,0.000024402139711,140000,1.752e-07,0.25,2.914726011010322,0.21403551434279722,7.343246450413594,2.916442706877419,0.007837066302106788,0.2687200500673572,2.703254400000000,0.006522171620194,0.00289065134192122,0.04468486388593559,0.08709120000000001,22.965843012851945,0.05004467971864283,0.4759999999999999,2.4899043138164827e-05,23.62657930684158
291,0.000279752000000,0.000024402139711,140000,1.752e-07,0.3,3.5606366571120636,0.24461947731515732,6.87010500851164,3.5636850121143855,0.00893821588233612,0.25081385846256227,2.703254400000000,0.006522171620194,0.005271101965886776,0.06572644509634618,0.08709120000000001,34.27221990806933,0.06113470714795129,0.4759999999999999,3.2523183092581413e-05,34.96747588546261
292,0.000279752000000,0.000024402139711,140000,1.752e-07,0.35,4.206517923477129,0.26907530963376214,6.396628150138561,4.21104861833798,0.009814266732804278,0.23305992455337124,2.703254400000000,0.006522171620194,0.008693257274930507,0.09039758375206179,0.08709120000000001,47.83352714391383,0.07222423013893292,0.4759999999999999,3.935126280893129e-05,48.56797276634256
293,0.000279752000000,0.000024402139711,140000,2.044e-07,0.2,2.2127677641204238,0.17405106524134606,7.865762872342433,2.2164963213556086,0.006394350809403093,0.2884891234780985,2.703254400000000,0.006522171620194,0.0012661509243815762,0.02615335967202922,0.08709120000000001,13.236055833141803,0.04432439363664903,0.4759999999999999,1.6465099046817994e-05,13.87090740247391
294,0.000279752000000,0.000024402139711,140000,2.044e-07,0.25,2.8616534424064564,0.2112639747702838,7.382584195542041,2.8635643358600418,0.007738774948256033,0.27024973217274595,2.703254400000000,0.006522171620194,0.002735821827155654,0.043122916549689985,0.08709120000000001,22.137113624224433,0.05732235243553221,0.4759999999999999,2.4258384153311755e-05,22.803410173420964
295,0.000279752000000,0.000024402139711,140000,2.044e-07,0.3,3.5075968014486834,0.24234896566964537,6.9092595126541365,3.5108010578851916,0.008857613759503113,0.252296088939847,2.703254400000000,0.006522171620194,0.005039324684595674,0.06385879311598933,0.08709120000000001,33.25877501716958,0.07026137304917887,0.4759999999999999,3.192223698212377e-05,33.961057630256335
296,0.000279752000000,0.000024402139711,140000,2.044e-07,0.35,4.153510438391951,0.2673058403352746,6.4356607332558715,4.158160491181704,0.00975145274070588,0.23451362114054966,2.703254400000000,0.006522171620194,0.00836909793076246,0.08824013625549056,0.08709120000000001,46.635595963324796,0.08319979829351684,0.4759999999999999,3.883540796247622e-05,47.37853503121253
297,0.000279752000000,0.000024402139711,140000,2.336e-07,0.2,2.159704039561741,0.17073755364523757,7.905599587612225,2.1636259084926834,0.006276081178425041,0.2900723805252152,2.703254400000000,0.006522171620194,0.00117738214139438,0.02494281847420171,0.08709120000000001,12.608847721963006,0.04944167263687902,0.4759999999999999,1.584415510697884e-05,13.247516639370588
298,0.000279752000000,0.000024402139711,140000,2.336e-07,0.25,2.8085757870525443,0.20845147188978164,7.421963574945603,2.8106857912732486,0.007638040283519665,0.271750058552778,2.703254400000000,0.006522171620194,0.002586612563824779,0.041586735965235,0.08709120000000001,21.32353549534185,0.06429616377783649,0.4759999999999999,2.3616792205247564e-05,21.995119824440952
299,0.000279752000000,0.000024402139711,140000,2.336e-07,0.3,3.454551887447093,0.24003748939631242,6.948440701340852,3.457916812240723,0.008774520390363527,0.25375163333318174,2.703254400000000,0.006522171620194,0.004814428830951221,0.06201557213020871,0.08709120000000001,32.26044538397496,0.0790843654489488,0.4759999999999999,3.13162050318834e-05,32.9694822665901
300,0.000279752000000,0.000024402139711,140000,2.336e-07,0.35,4.100497923395337,0.26549540535028404,6.4747113718922655,4.105271955142574,0.009687606640110147,0.23597965606090282,2.703254400000000,0.006522171620194,0.008053078167581178,0.08610578786312786,0.08709120000000001,45.45274444580799,0.09387187886070476,0.4759999999999999,3.8311132971763564e-05,46.20390470183237
301,0.000279752000000,0.000024402139711,140000,2.628e-07,0.2,2.1066357065894112,0.16738308046495964,7.945516158365535,2.110755396276534,0.0061554257882279195,0.29162193777101614,2.703254400000000,0.006522171620194,0.0010928576078346318,0.023759460793719187,0.08709120000000001,11.996810548071664,0.05425513864178633,0.4759999999999999,1.5227692164313444e-05,12.639024432807169
302,0.000279752000000,0.000024402139711,140000,2.628e-07,0.25,2.755493040888352,0.20559800582070098,7.461387227979266,2.757807090177484,0.007534871062296666,0.27321965662985315,2.703254400000000,0.006522171620194,0.002442920368145999,0.04007643426280516,0.08709120000000001,20.525112944871267,0.07096606997225496,0.4759999999999999,2.2974643028469705e-05,21.201712544117502
303,0.000279752000000,0.000024402139711,140000,2.628e-07,0.3,3.4015019110450893,0.23768504859232786,6.9876500089720865,3.4050322921804645,0.008691916354669704,0.2552667818930934,2.703254400000000,0.006522171620194,0.004596311598270076,0.060196893806452934,0.08709120000000001,31.27723528578951,0.08760364081781964,0.4759999999999999,3.070539605515474e-05,31.99275403740811
304,0.000279752000000,0.000024402139711,140000,2.628e-07,0.35,4.047480374423263,0.2636440047550437,6.513780929514971,4.052383027160777,0.00963132904777897,0.23767074788404127,2.703254400000000,0.006522171620194,0.0077450955607017095,0.08399464977481058,0.08709120000000001,44.28497682733983,0.10424042855504649,0.4759999999999999,3.7778679719397646e-05,45.04408597991011
305,0.000279752000000,0.000024402139711,200000,1.752e-07,0.2,2.130965772242845,0.11817627819963716,5.5456675906744595,2.1341749762195343,0.003050179604681791,0.14292078384710807,2.703254400000000,0.004565520134136,0.001130654098117964,0.024299030587717083,0.124416,12.275519110285037,0.0522683284615725,0.6799999999999999,5.313364784227845e-06,13.15763843679723
306,0.000279752000000,0.000024402139711,200000,1.752e-07,0.25,2.779297369941909,0.144775557541851,5.209070432966193,2.781252745309821,0.0037237201311586254,0.13388643435725642,2.703254400000000,0.004565520134136,0.0025064398080914038,0.04075072586707826,0.124416,20.881272043380598,0.06817060588993513,0.6799999999999999,7.974427400228851e-06,21.797123789373103
307,0.000279752000000,0.000024402139711,200000,1.752e-07,0.3,3.425630767312608,0.1670853186381005,4.877505195026555,3.42841613116631,0.004291008684014663,0.12516008908623671,2.703254400000000,0.004565520134136,0.004693765847470033,0.06102193261469906,0.124416,31.722544824452115,0.08402387146064363,0.6799999999999999,1.0621493771435705e-05,32.6767110158687
308,0.000279752000000,0.000024402139711,200000,1.752e-07,0.35,4.071949357893885,0.18510549062503046,4.545869173598261,4.075641153846386,0.00474919758320258,0.11652639189592355,2.703254400000000,0.004565520134136,0.007884015415088617,0.08496830539512495,0.124416,44.82204371078953,0.09987677385042122,0.6799999999999999,1.3036098053248884e-05,45.81920184154822
309,0.000279752000000,0.000024402139711,200000,2.044e-07,0.2,2.055222128349654,0.11478971889911893,5.585270677836425,2.0586192376824224,0.002965064550228824,0.14403171290514466,2.703254400000000,0.004565520134136,0.001014472668896144,0.02263958011350912,0.124416,11.418378975333797,0.0588122364248537,0.6799999999999999,5.0131996545652864e-06,12.30526627774071
310,0.000279752000000,0.000024402139711,200000,2.044e-07,0.25,2.7035383536902584,0.14189000873157687,5.2483075943014,2.70569123451118,0.0036547253794934065,0.13507547841665246,2.703254400000000,0.004565520134136,0.002307225773363503,0.038623844153932205,0.124416,19.758409799583887,0.07736445352920043,0.6799999999999999,7.659715640931456e-06,20.681128982756025
311,0.000279752000000,0.000024402139711,200000,2.044e-07,0.3,3.3499040981995734,0.1647007894859791,4.9165822261747305,3.3528504550652927,0.004235185897583538,0.1263159796222126,2.703254400000000,0.004565520134136,0.004389607823458559,0.0584527939924935,0.124416,30.33553557420364,0.09586085567407897,0.6799999999999999,1.0320491446020048e-05,31.298665152185116
312,0.000279752000000,0.000024402139711,200000,2.044e-07,0.35,3.996254796567827,0.18322198870170148,4.584842509518192,4.0000723073320446,0.004706464360917817,0.1176594821121351,2.703254400000000,0.004565520134136,0.007452825840628821,0.08197946759428282,0.124416,43.171114416074275,0.11435682725858491,0.6799999999999999,1.2772155626580783e-05,44.1793323089234
313,0.000279752000000,0.000024402139711,200000,2.336e-07,0.2,1.9794718859786562,0.11134464224523488,5.624967095210135,1.9830634334388748,0.002879706728668552,0.14521505868699255,2.703254400000000,0.004565520134136,0.0009065297726876351,0.021036000332639793,0.124416,10.592185902564077,0.06473664855904597,0.6799999999999999,4.716802203637925e-06,11.483285798030655
314,0.000279752000000,0.000024402139711,200000,2.336e-07,0.25,2.6277720440801526,0.13894594139286331,5.287594930689702,2.6301296009607915,0.0035826417401167987,0.13621540698253246,2.703254400000000,0.004565520134136,0.0021188456189700873,0.03655019550866534,0.124416,18.66647420929668,0.0859386569295973,0.6799999999999999,7.345151323360061e-06,19.595505252505237
315,0.000279752000000,0.000024402139711,200000,2.336e-07,0.3,3.2741701641111685,0.16225774081720212,4.955690531779366,3.2772845376167736,0.004176293532196951,0.12743152095160867,2.703254400000000,0.004565520134136,0.004098863275623802,0.05593420220028843,0.124416,28.979401498794253,0.10707846104709165,0.6799999999999999,1.0016589271477398e-05,29.95093904190653
316,0.000279752000000,0.000024402139711,200000,2.336e-07,0.35,3.920552998658693,0.18127996645886535,4.623836650617533,3.9245031011266427,0.004660680771077175,0.11875849377566274,2.703254400000000,0.004565520134136,0.007037625043599559,0.07903849552203378,0.124416,41.55100922392479,0.1282177652681339,0.6799999999999999,1.2502839054350105e-05,42.56973161259761
317,0.000279752000000,0.000024402139711,200000,2.628e-07,0.2,1.903715039410579,0.10784104838605324,5.664768421404212,1.9075075875536083,0.0027912360659576585,0.14632896268252532,2.703254400000000,0.004565520134136,0.0008065233502492488,0.019488609976907677,0.124416,9.7969479402185,0.07004148372999403,0.6799999999999999,4.42463264064748e-06,10.691704981908291
318,0.000279752000000,0.000024402139711,200000,2.628e-07,0.25,2.5519984353124245,0.13594335565194893,5.326937264963734,2.554567869088391,0.0035074646869164283,0.13730168336330334,2.703254400000000,0.004565520134136,0.0019409977974436238,0.03453009988004393,0.124416,17.605474155267498,0.09389312643201471,0.6799999999999999,7.031127740157561e-06,18.54026141050474
319,0.000279752000000,0.000024402139711,200000,2.628e-07,0.3,3.1984289592463897,0.15975617273623177,4.994832612254528,3.201718403190813,0.004114327084149938,0.12850371475672642,2.703254400000000,0.004565520134136,0.0038212314184871187,0.05346647630265017,0.124416,27.65415142197827,0.11767659826859317,0.6799999999999999,9.71011361764434e-06,28.633541438081615
320,0.000279752000000,0.000024402139711,200000,2.628e-07,0.35,3.844843958363756,0.17927942398136265,4.662853055229277,3.848933559541741,0.0046118423357497385,0.11982130282079564,2.703254400000000,0.004565520134136,0.006638113007668843,0.07614570735166229,0.124416,39.96173689913776,0.1414594989161193,0.6799999999999999,1.2228407778703696e-05,40.990408446820986
321,0.000279752000000,0.000517000000000,20000,1.752e-07,0.2,2.529721664922615,1.3506559988732716,53.391486407441924,2.538929638317942,0.016400561203561814,0.6459635964715941,2.703254400000000,0.002154902517685,0.0018955835677711133,0.033941569963310436,0.0124416,17.299454101137805,0.006204901299722189,0.06799999999999999,0.00032759396021617,17.422265349928825
322,0.000279752000000,0.000517000000000,20000,1.752e-07,0.25,3.189790373856326,1.5881075242584477,49.78720662256219,3.186069198384641,0.01930457177109446,0.6059056024546489,2.703254400000000,0.002154902517685,0.0037820414115865178,0.053196629311633756,0.0124416,27.504971846195783,0.007823917828994796,0.06799999999999999,0.00045290403435943,27.650668938782356
323,0.000279752000000,0.000517000000000,20000,1.752e-07,0.3,3.8256202250102627,1.7827507172086765,46.60030563289627,3.8335521909353942,0.021695189545931193,0.565929155659611,2.703254400000000,0.002154902517685,0.006545636432420832,0.07541243616122158,0.0124416,39.563128634693435,0.009383481287905171,0.06799999999999999,0.0005707259533055333,39.735482514528286
324,0.000279752000000,0.000517000000000,20000,1.752e-07,0.35,4.460113865187811,1.9346915659622446,43.377627218509964,4.481296964712984,0.023566459647975435,0.5258848015104665,2.703254400000000,0.002154902517685,0.010400217136606865,0.10099843072986023,0.0124416,53.774800892692454,0.01093976728853266,0.06799999999999999,0.0006721556589190189,53.97825306350637
