No,L,C,delta_current,delta_voltage,Pl_s1,Pl_s2Pl_C,Pl_L_Cu
184,0.0002488888888888889,0.0001811111111111111,80000.0,0.31079334904594685,4.5622496384265485,2.515532744370633,2.515532744370633,0.019477882007531155,1.0156629073050336
185,0.0002488888888888889,0.0001811111111111111,100000.0,0.272758578510091,4.563650026894947,2.7328569373783846,2.7328569373783846,0.015613162536162907,1.0163008883450582
186,0.0002488888888888889,0.0001811111111111111,120000.0,0.24738342766538648,4.560381331606413,2.9503343499362957,2.9503343499362957,0.013036285923041133,1.0174336145172889
187,0.0002488888888888889,0.0001811111111111111,140000.0,0.22951566962966186,4.552102784235391,3.164203385669033,3.164203385669033,0.011168030944042562,1.016335683003789
188,0.0002488888888888889,0.0001811111111111111,160000.0,0.21622787249201686,4.544768618427021,3.3763120567289313,3.3763120567289313,0.009757670241954444,1.0144473355117625
189,0.0002488888888888889,0.0001811111111111111,180000.0,0.20569966845813914,4.536072034790652,3.5916303600488524,3.5916303600488524,0.00867792547968124,1.0146640574454402
190,0.0002488888888888889,0.0001811111111111111,200000.0,0.19710775586387072,4.527248290068346,3.810588297836734,3.810588297836734,0.00782871984238405,1.0168382043255868
191,0.0002488888888888889,0.0002,20000.0,0.9841440857086411,4.430589946683212,1.8375907237339169,1.8375907237339169,0.06928946570646466,1.0473582221713909
192,0.0002488888888888889,0.0002,40000.0,0.595878335630683,4.614689779751741,2.071778501164238,2.071778501164238,0.0348863985414676,1.0216861612066335
193,0.0002488888888888889,0.0002,60000.0,0.4699453573482798,4.675411622948038,2.2864060322803947,2.2864060322803947,0.023233788566409702,1.0126158874945552
194,0.0002488888888888889,0.0002,80000.0,0.4072547165686151,4.698314712471393,2.5015296609672806,2.5015296609672806,0.017442741636407133,1.0101377254311434
195,0.0002488888888888889,0.0002,100000.0,0.3699126147644613,4.6980140515015885,2.710800880690738,2.710800880690738,0.013911485718231115,1.0051334976488406
196,0.0002488888888888889,0.0002,120000.0,0.34356259562398134,4.695907159033403,2.9342750124683414,2.9342750124683414,0.011676991727814981,1.0111299761979842
197,0.0002488888888888889,0.0002,140000.0,0.3254868429287399,4.6915286188338134,3.1501557347120666,3.1501557347120666,0.01002371415687395,1.011783248261331
198,0.0002488888888888889,0.0002,160000.0,0.312015092988225,4.685602966162651,3.364884824782899,3.364884824782899,0.008776421554519707,1.0118242003193625
199,0.0002488888888888889,0.0002,180000.0,0.3015970386640525,4.678919380553446,3.5787847680757863,3.5787847680757863,0.007802247729406532,1.0114888355289475
200,0.0002488888888888889,0.0002,200000.0,0.29331055185425137,4.671806450314082,3.792188938427622,3.792188938427622,0.00702105913027386,1.0109888847757331
201,0.0004677777777777778,3e-05,20000.0,0.414429022625573,1.5070656675829708,1.8338825839870436,1.8338825839870436,0.4528555892990861,0.9790451519817699
202,0.0004677777777777778,3e-05,40000.0,0.20727061890322826,1.2911650149998493,2.038717757364195,2.038717757364195,0.22434594300452163,0.9643465181694538
203,0.0004677777777777778,3e-05,60000.0,0.13781547467180658,1.2748066585423734,2.252965196818465,2.252965196818465,0.1501364449461769,0.9669715780287564
204,0.0004677777777777778,3e-05,80000.0,0.1032191335522948,1.2752123393952508,2.4657139078039134,2.4657139078039134,0.11287012551028053,0.9688992593321601
205,0.0004677777777777778,3e-05,100000.0,0.08258058789742626,1.2723361658836565,2.6753577175726875,2.6753577175726875,0.09027797713853303,0.968533735590005
206,0.0004677777777777778,3e-05,120000.0,0.06882116389574691,1.2720415226464392,2.885091107881119,2.885091107881119,0.07522675568482733,0.9683778217195586
207,0.0004677777777777778,3e-05,140000.0,0.058954105899549844,1.2786414348033572,3.096922260368942,3.096922260368942,0.06456518725868514,0.9695997143926302
208,0.0004677777777777778,3e-05,160000.0,0.051618801849755556,1.2733146830989552,3.304880015598794,3.304880015598794,0.05642785859425033,0.9684191026677237
209,0.0004677777777777778,3e-05,180000.0,0.045922301170408734,1.2704073231217061,3.5119492314382166,3.5119492314382166,0.05008088115900849,0.9669035184363091
210,0.0004677777777777778,3e-05,200000.0,0.041345284135293946,1.2642030973284681,3.7204853824097173,3.7204853824097173,0.04504684502585988,0.966329088954205
211,0.0004677777777777778,4.888888888888889e-05,20000.0,0.4088075840987204,0.9607641548896407,1.8600467802845673,1.8600467802845673,0.2858240509904302,1.0067977816179667
212,0.0004677777777777778,4.888888888888889e-05,40000.0,0.20465295105512954,0.828037762103577,2.068394771528092,2.068394771528092,0.14169750886353896,0.9925374018206692
213,0.0004677777777777778,4.888888888888889e-05,60000.0,0.13830945885747348,0.813105811527153,2.2501472154092106,2.2501472154092106,0.0918990208668298,0.9645650848462197
214,0.0004677777777777778,4.888888888888889e-05,80000.0,0.10379407149318094,0.8064397698112183,2.4589584969305998,2.4589584969305998,0.06888236832461404,0.9636070199802507
215,0.0004677777777777778,4.888888888888889e-05,100000.0,0.08299314590978388,0.807749396796445,2.670774887369547,2.670774887369547,0.05520826963785837,0.965223913943032
216,0.0004677777777777778,4.888888888888889e-05,120000.0,0.06922468452918741,0.8079172561437327,2.878957163538412,2.878957163538412,0.04596582804443669,0.9642689693444166
217,0.0004677777777777778,4.888888888888889e-05,140000.0,0.059079894175715575,0.8070606672219017,3.103196791950757,3.103196791950757,0.039780231256788014,0.9735338213401658
218,0.0004677777777777778,4.888888888888889e-05,160000.0,0.05192359467980085,0.8088102983066947,3.3006172487889636,3.3006172487889636,0.03453692792444713,0.9659250419367412
219,0.0004677777777777778,4.888888888888889e-05,180000.0,0.04619548040546098,0.808794989012027,3.508799421241133,3.508799421241133,0.030676353768933365,0.9651719197657515
220,0.0004677777777777778,4.888888888888889e-05,200000.0,0.04156115135689957,0.8156551824096929,3.721466100705592,3.721466100705592,0.027656956208407312,0.9668400456736711
221,0.0004677777777777778,6.777777777777778e-05,20000.0,0.4335686844595961,0.8480445802133505,1.763522492637808,1.763522492637808,0.18545395100011744,0.9065680274316992
222,0.0004677777777777778,6.777777777777778e-05,40000.0,0.21013165544826903,0.7569762486340362,2.0394539444451842,2.0394539444451842,0.09937227732089292,0.965138796268803
223,0.0004677777777777778,6.777777777777778e-05,60000.0,0.14033833087414524,0.7434361702276255,2.260003272132537,2.260003272132537,0.0668693834905657,0.9730793026201328
224,0.0004677777777777778,6.777777777777778e-05,80000.0,0.10655732160066494,0.7520294636314135,2.4563719967255757,2.4563719967255757,0.04958121385253226,0.9616274460901738
225,0.0004677777777777778,6.777777777777778e-05,100000.0,0.0857868509090412,0.7408388298004079,2.6666732516168463,2.6666732516168463,0.0397001693018861,0.9622992989863841
226,0.0004677777777777778,6.777777777777778e-05,120000.0,0.07197065193692061,0.744604578852701,2.875969606273382,2.875969606273382,0.03308691436587404,0.9622997997484588
227,0.0004677777777777778,6.777777777777778e-05,140000.0,0.06207343418572673,0.7474013349571178,3.086736752422593,3.086736752422593,0.028390385767430037,0.9632626391387664
228,0.0004677777777777778,6.777777777777778e-05,160000.0,0.05455237786376178,0.7401518389733854,3.3039042480170515,3.3039042480170515,0.024961520407249076,0.9678724495775881
229,0.0004677777777777778,6.777777777777778e-05,180000.0,0.04883367727493031,0.74022548981897,3.5114843684243753,3.5114843684243753,0.02216107994230288,0.9666697834275324
230,0.0004677777777777778,6.777777777777778e-05,200000.0,0.0442669259420919,0.740756837157438,3.7196530770652005,3.7196530770652005,0.01992984807966316,0.9659169149624305
231,0.0004677777777777778,8.666666666666667e-05,20000.0,0.4220720714972597,1.1711359593486832,1.8434475605140968,1.8434475605140968,0.15838680160853955,0.9898042303383253
232,0.0004677777777777778,8.666666666666667e-05,40000.0,0.21886579472010212,1.2036114069289232,2.0275005528280743,2.0275005528280743,0.07680735724451676,0.9541551943409555
233,0.0004677777777777778,8.666666666666667e-05,60000.0,0.1488886218916106,1.228694555295247,2.242502309196952,2.242502309196952,0.05148906333156408,0.9582641508877482
234,0.0004677777777777778,8.666666666666667e-05,80000.0,0.11294876543487399,1.158018315628747,2.4796930037150116,2.4796930037150116,0.039514518783435905,0.980088136046358
235,0.0004677777777777778,8.666666666666667e-05,100000.0,0.092175478554724,1.1632846353477053,2.6976342072672486,2.6976342072672486,0.03177251328439828,0.9848674858017454
236,0.0004677777777777778,8.666666666666667e-05,120000.0,0.07926088240912484,1.1406717819091086,2.8820569056665635,2.8820569056665635,0.025985297531344938,0.9664664818687069
237,0.0004677777777777778,8.666666666666667e-05,140000.0,0.06908936153974918,1.1511006180835242,3.1063468019793277,3.1063468019793277,0.022485705005652418,0.9756155250189611
238,0.0004677777777777778,8.666666666666667e-05,160000.0,0.06201128602190256,1.1436977103967692,3.3024923470420635,3.3024923470420635,0.019504509761648952,0.9671154470383981
239,0.0004677777777777778,8.666666666666667e-05,180000.0,0.05616415290105954,1.142907046155099,3.5191144126470215,3.5191144126470215,0.017406493796530535,0.9709375277962567
240,0.0004677777777777778,8.666666666666667e-05,200000.0,0.05168373076845932,1.1309145742108644,3.721588116575486,3.721588116575486,0.015602382909121271,0.9669794887191671
241,0.0004677777777777778,0.00010555555555555555,20000.0,0.4518142103117223,1.544929328879132,1.8277873121351067,1.8277873121351067,0.1278575869908889,0.9751354677889494
242,0.0004677777777777778,0.00010555555555555555,40000.0,0.24402781078181232,1.635513214790905,2.043080712273891,2.043080712273891,0.0640342399253267,0.9698124528230069
243,0.0004677777777777778,0.00010555555555555555,60000.0,0.17542557789075272,1.6518572634363378,2.2510801212596663,2.2510801212596663,0.042599033017986766,0.9663003489450812
244,0.0004677777777777778,0.00010555555555555555,80000.0,0.14087284395721117,1.6426109507889075,2.463549447001616,2.463549447001616,0.032022605649949146,0.9679390956480814
245,0.0004677777777777778,0.00010555555555555555,100000.0,0.12033051458862029,1.6276586013251846,2.6719615824575813,2.6719615824575813,0.025592868166177306,0.9666926755293784
246,0.0004677777777777778,0.00010555555555555555,120000.0,0.10673645477695058,1.5246182092860414,2.877636235506598,2.877636235506598,0.02126990797513016,0.9639140164013165
247,0.0004677777777777778,0.00010555555555555555,140000.0,0.09694225054699587,1.5422931990149273,3.0859240880954757,3.0859240880954757,0.018220019789121626,0.963200203152568
248,0.0004677777777777778,0.00010555555555555555,160000.0,0.08945637914251159,1.5985250583748973,3.299399688801673,3.299399688801673,0.01598425265682995,0.9656392557891665
249,0.0004677777777777778,0.00010555555555555555,180000.0,0.08383395180973818,1.5454431499695336,3.504574242385159,3.504574242385159,0.014173801133665235,0.9632414846117126
250,0.0004677777777777778,0.00010555555555555555,200000.0,0.07919497978752983,1.578611398763042,3.716301197449045,3.716301197449045,0.012774008651974766,0.9645232989421154
251,0.0004677777777777778,0.00012444444444444444,20000.0,0.4767221923148106,2.9691719789085362,1.7968926203869986,1.7968926203869986,0.10483852414107184,0.9442350903809786
252,0.0004677777777777778,0.00012444444444444444,40000.0,0.2652884992508722,3.128012483056534,2.0102100325909786,2.0102100325909786,0.05258385447554247,0.9397002972297664
253,0.0004677777777777778,0.00012444444444444444,60000.0,0.19510738961248375,3.1699597678221862,2.2207966304088482,2.2207966304088482,0.03516814299327412,0.9410462951322383
254,0.0004677777777777778,0.00012444444444444444,80000.0,0.16046096821144754,3.1748763489450473,2.424741781541118,2.424741781541118,0.02631335590448636,0.9381443606172406
255,0.0004677777777777778,0.00012444444444444444,100000.0,0.13957142864935443,3.171677237701373,2.630642145679523,2.630642145679523,0.021042201200220104,0.9374158314925469
256,0.0004677777777777778,0.00012444444444444444,120000.0,0.1256027702938084,3.168964136169309,2.8375094495200135,2.8375094495200135,0.017541883847759666,0.9375611477351888
257,0.0004677777777777778,0.00012444444444444444,140000.0,0.11559624767106143,3.161005048107432,3.045141329825833,3.045141329825833,0.015048748449508504,0.9382192666634662
258,0.0004677777777777778,0.00012444444444444444,160000.0,0.10816828795811205,3.1574821562874527,3.2504600484879447,3.2504600484879447,0.013158883303469333,0.9374938822633063
259,0.0004677777777777778,0.00012444444444444444,180000.0,0.1025397633104435,3.1620632603052035,3.455316397279711,3.455316397279711,0.011686864611348663,0.9366263497373937
260,0.0004677777777777778,0.00012444444444444444,200000.0,0.09774099836962209,3.147714845271167,3.6621634685052484,3.6621634685052484,0.010521732453471284,0.9368823257864922
261,0.0004677777777777778,0.00014333333333333334,20000.0,0.5205981485454049,4.033392441018767,1.7901152576088213,1.7901152576088213,0.09034178051361585,0.9404794994497372
262,0.0004677777777777778,0.00014333333333333334,40000.0,0.3134062330371914,4.159438200405535,1.9958185000817712,1.9958185000817712,0.04500391146864264,0.9284303129950641
263,0.0004677777777777778,0.00014333333333333334,60000.0,0.24400422596672097,4.195832092118048,2.2050929580928154,2.2050929580928154,0.030103603668404727,0.9294395193891991
264,0.0004677777777777778,0.00014333333333333334,80000.0,0.20961777075641205,4.202903913450561,2.410441662598693,2.410441662598693,0.02257714017485288,0.9285139028656223
265,0.0004677777777777778,0.00014333333333333334,100000.0,0.189057014512239,4.200910196790637,2.614817589869916,2.614817589869916,0.01805012082847153,0.9274248656852693
266,0.0004677777777777778,0.00014333333333333334,120000.0,0.1752747469635655,4.195778088324068,2.820458004174565,2.820458004174565,0.015047700728593719,0.9274789944985061
267,0.0004677777777777778,0.00014333333333333334,140000.0,0.1654032912858159,4.190344971061815,3.0265658726696,3.0265658726696,0.012906686587966287,0.9278875902583609
268,0.0004677777777777778,0.00014333333333333334,160000.0,0.1580950027830993,4.116030101681767,3.2306860356433305,3.2306860356433305,0.011286199904184628,0.9271471448567867
269,0.0004677777777777778,0.00014333333333333334,180000.0,0.15259801567226697,4.188190599673965,3.434953531558233,3.434953531558233,0.010027503772563243,0.9266037144043001
270,0.0004677777777777778,0.00014333333333333334,200000.0,0.14784342064809788,4.128447033769652,3.639553449395879,3.639553449395879,0.009022703232623195,0.9262975715434542
271,0.0004677777777777778,0.0001622222222222222,20000.0,0.5878991985782366,3.8529725937847084,1.8266386098885317,1.8266386098885317,0.08309113312252203,0.9852012601809543
272,0.0004677777777777778,0.0001622222222222222,40000.0,0.3816099709079757,4.03959858355401,2.0463069991152474,2.0463069991152474,0.04179760196074984,0.9798218292825045
273,0.0004677777777777778,0.0001622222222222222,60000.0,0.3130877009542896,4.028792531130599,2.262012612604818,2.262012612604818,0.02798824489885017,0.9811629493529866
274,0.0004677777777777778,0.0001622222222222222,80000.0,0.2803140636059311,4.104902033030927,2.463699671363246,2.463699671363246,0.020839167218444973,0.9727872232618171
275,0.0004677777777777778,0.0001622222222222222,100000.0,0.2590506288642446,4.109344975901755,2.6828997616860253,2.6828997616860253,0.01678948151143165,0.9788927597405388
276,0.0004677777777777778,0.0001622222222222222,120000.0,0.24543049702735018,4.109766094085684,2.8946654166706853,2.8946654166706853,0.014004268080603196,0.9793224253945744
277,0.0004677777777777778,0.0001622222222222222,140000.0,0.23574127626505004,4.107663958854755,3.10569667280088,3.10569667280088,0.012007883687295917,0.9793339785431073
278,0.0004677777777777778,0.0001622222222222222,160000.0,0.22851802268123217,4.104210406633073,3.3161352735972036,3.3161352735972036,0.010506480734899935,0.9790521635037939
279,0.0004677777777777778,0.0001622222222222222,180000.0,0.2229074139797454,4.1000487821869935,3.5263688569984533,3.5263688569984533,0.009337736369182913,0.9787243363222312
280,0.0004677777777777778,0.0001622222222222222,200000.0,0.21842405447885002,4.095565875723739,3.7366112664024485,3.7366112664024485,0.008402948130193126,0.9784599394005548
281,0.0004677777777777778,0.0001811111111111111,20000.0,0.5883808210953665,6.33927705552893,1.9096353351005528,1.9096353351005528,0.0812980427340531,1.0768135336543765
282,0.0004677777777777778,0.0001811111111111111,40000.0,0.3913076094002001,6.574296642805172,2.1408536089873818,2.1408536089873818,0.04097222604045781,1.073117826144176
283,0.0004677777777777778,0.0001811111111111111,60000.0,0.32642167796872956,6.636388407902495,2.3631768978622847,2.3631768978622847,0.027360109678879085,1.0716415946058018
284,0.0004677777777777778,0.0001811111111111111,80000.0,0.293924145002232,6.666092927323837,2.5858046354752506,2.5858046354752506,0.020561064502692097,1.0722959480978225
285,0.0004677777777777778,0.0001811111111111111,100000.0,0.2744145582315002,6.683516759099356,2.8077997503612817,2.8077997503612817,0.016470863589390834,1.0728854669951344
286,0.0004677777777777778,0.0001811111111111111,120000.0,0.2613479775648053,6.695882779617751,3.030459740982203,3.030459740982203,0.013747992856576803,1.074079377796468
287,0.0004677777777777778,0.0001811111111111111,140000.0,0.2520812622257092,6.707025098063688,3.2519587025731047,3.2519587025731047,0.011792307166579181,1.074459001539244
288,0.0004677777777777778,0.0001811111111111111,160000.0,0.24517415408779786,6.713850088725709,3.472659790613254,3.472659790613254,0.010319977552005425,1.0743605328352541
289,0.0004677777777777778,0.0001811111111111111,180000.0,0.2398360053944548,6.717937644112462,3.6929739425763373,3.6929739425763373,0.009172778184463767,1.0740874584459323
290,0.0004677777777777778,0.0001811111111111111,200000.0,0.23551485353619891,6.720495005104375,3.9140152175667167,3.9140152175667167,0.00825816756449066,1.0742659414219176
291,0.0004677777777777778,0.0002,20000.0,0.540783660610232,9.636654220828634,1.9819087727381273,1.9819087727381273,0.07926475646991214,1.1548145796228393
292,0.0004677777777777778,0.0002,40000.0,0.3541212507892196,9.837383153359443,2.2213912703416536,2.2213912703416536,0.03994257736902582,1.1527413821608055
293,0.0004677777777777778,0.0002,60000.0,0.2923577071639298,9.905058071002378,2.455338526084848,2.455338526084848,0.02674500484010391,1.1548433220096064
294,0.0004677777777777778,0.0002,80000.0,0.2616879265255018,9.941970910928367,2.685717384465699,2.685717384465699,0.020085306514969505,1.1550474020289305
295,0.0004677777777777778,0.0002,100000.0,0.24333083842026176,9.969035496612282,2.915459224585871,2.915459224585871,0.016080735071902608,1.1551964578390936
296,0.0004677777777777778,0.0002,120000.0,0.2310180162900283,9.984176150287889,3.1460123920929393,3.1460123920929393,0.013416931864501543,1.1561188047958821
297,0.0004677777777777778,0.0002,140000.0,0.2226818623260757,9.986080583986034,3.3694396598431675,3.3694396598431675,0.01146398781402605,1.1521589401000703
298,0.0004677777777777778,0.0002,160000.0,0.21601632278138713,9.992342092404636,3.600185469740201,3.600185469740201,0.010044224500089417,1.1534288224196374
299,0.0004677777777777778,0.0002,180000.0,0.21100489154229984,9.991622181845008,3.827578944719474,3.827578944719474,0.008922975265333337,1.152569286080461
300,0.0004677777777777778,0.0002,200000.0,0.20656030390923774,10.00331159572093,4.063663356642972,4.063663356642972,0.008060971994847682,1.1567536240594363
301,0.0006866666666666666,3e-05,20000.0,0.2867559671501846,1.0389389181173065,1.8056677717153322,1.8056677717153322,0.43758075106488886,1.3312330214232373
302,0.0006866666666666666,3e-05,40000.0,0.14321399248259173,0.89212352540283,2.011465744392319,2.011465744392319,0.21820591159548614,1.3239102289002351
303,0.0006866666666666666,3e-05,60000.0,0.09537612867491035,0.8839417461094,2.2195102903028103,2.2195102903028103,0.14565699499987947,1.3249090081042572
304,0.0006866666666666666,3e-05,80000.0,0.07145279467461246,0.882268675818839,2.428475735861104,2.428475735861104,0.10946401133425321,1.3273481256257058
305,0.0006866666666666666,3e-05,100000.0,0.05711955144110802,0.8838559045331377,2.637070442536511,2.637070442536511,0.08770088715318852,1.3292006745105984
306,0.0006866666666666666,3e-05,120000.0,0.047621372524006333,0.8806535438783745,2.8426112829188166,2.8426112829188166,0.0730210820138565,1.3279940779736992
307,0.0006866666666666666,3e-05,140000.0,0.04080183725219958,0.8832186981428455,3.0506465410235757,3.0506465410235757,0.06264584722760383,1.3291526611728552
308,0.0006866666666666666,3e-05,160000.0,0.035729207297599756,0.8808699918200864,3.2550463826992257,3.2550463826992257,0.054736129207901434,1.327213606685243
309,0.0006866666666666666,3e-05,180000.0,0.03177769105780651,0.8788717124554634,3.4598330748070047,3.4598330748070047,0.04860355288251981,1.3258119694197865
310,0.0006866666666666666,3e-05,200000.0,0.028599735568308523,0.8746395227410615,3.666552849019711,3.666552849019711,0.04374885134375586,1.3259715841962687
311,0.0006866666666666666,4.888888888888889e-05,20000.0,0.28287748760863873,0.6626890588046557,1.8317437412333075,1.8317437412333075,0.27630309262694985,1.3697092868950809
312,0.0006866666666666666,4.888888888888889e-05,40000.0,0.14194475904671316,0.5714224293668981,2.03337923210975,2.03337923210975,0.13683021104751403,1.3528727415811808
313,0.0006866666666666666,4.888888888888889e-05,60000.0,0.09568996568935564,0.5594773838165054,2.218220479720153,2.218220479720153,0.08927661181577026,1.3233761906515138
314,0.0006866666666666666,4.888888888888889e-05,80000.0,0.07183766444644715,0.557798128573199,2.4237121395236407,2.4237121395236407,0.06690788623628642,1.3221519654229303
315,0.0006866666666666666,4.888888888888889e-05,100000.0,0.05747582465056567,0.5569232895271709,2.6314657912588055,2.6314657912588055,0.05358796856998624,1.3235611938914738
316,0.0006866666666666666,4.888888888888889e-05,120000.0,0.04774361758173196,0.5566072609779873,2.848889837779013,2.848889837779013,0.04500653222292232,1.3338682073126225
317,0.0006866666666666666,4.888888888888889e-05,140000.0,0.04101026519199943,0.5567619299421495,3.0516980348704896,3.0516980348704896,0.03846827296009803,1.3300709709008702
318,0.0006866666666666666,4.888888888888889e-05,160000.0,0.03599207921702895,0.5570065872618208,3.25107707610972,3.25107707610972,0.033506216381045555,1.3239807676226574
319,0.0006866666666666666,4.888888888888889e-05,180000.0,0.03200373416212008,0.5609685256053053,3.458763544149346,3.458763544149346,0.029806471574998238,1.3249939971582336
320,0.0006866666666666666,4.888888888888889e-05,200000.0,0.028826116267627513,0.5575846200394338,3.6649592964160425,3.6649592964160425,0.026822556380934386,1.3248206855822302
321,0.0006866666666666666,6.777777777777778e-05,20000.0,0.2969636824444137,0.5868070169498687,1.7604724258171192,1.7604724258171192,0.18413802959980324,1.2660503150243765
322,0.0006866666666666666,6.777777777777778e-05,40000.0,0.14620882964775944,0.5263385033617307,2.0107544544969755,2.0107544544969755,0.09651470167327744,1.3230694751967276
323,0.0006866666666666666,6.777777777777778e-05,60000.0,0.09807528362996124,0.513849018781406,2.2248708571805933,2.2248708571805933,0.0647828213032022,1.3313744693805467
324,0.0006866666666666666,6.777777777777778e-05,80000.0,0.07456284932128952,0.5201453183276741,2.4224056254093678,2.4224056254093678,0.04820941894380215,1.3207708162185847
325,0.0006866666666666666,6.777777777777778e-05,100000.0,0.06021418595329073,0.5151400342522192,2.6291796039066395,2.6291796039066395,0.03858649038355741,1.3212978779756384
326,0.0006866666666666666,6.777777777777778e-05,120000.0,0.05046233590469849,0.5141146133429197,2.846532404251331,2.846532404251331,0.032410027945421235,1.3316912133624654
327,0.0006866666666666666,6.777777777777778e-05,140000.0,0.043817930236255014,0.5178188936330582,3.042921000716105,3.042921000716105,0.027588235496318596,1.3224573426321733
328,0.0006866666666666666,6.777777777777778e-05,160000.0,0.038644491152014675,0.5118257113950242,3.2541240271154965,3.2541240271154965,0.02421373934874573,1.3264855146062386
329,0.0006866666666666666,6.777777777777778e-05,180000.0,0.03468873791736399,0.5121832341543249,3.4590773947968843,3.4590773947968843,0.02150365182409978,1.3252542439234045
330,0.0006866666666666666,6.777777777777778e-05,200000.0,0.03150962511035284,0.5112692111809606,3.6655660795568927,3.6655660795568927,0.019353824501637525,1.3252772855346293
331,0.0006866666666666666,8.666666666666667e-05,20000.0,0.2941287863176268,1.0143057920265037,1.802446184994825,1.802446184994825,0.15093189023249176,1.3269572100990648
332,0.0006866666666666666,8.666666666666667e-05,40000.0,0.150843340655017,1.0800367103350916,2.009911883996012,2.009911883996012,0.07541625100929368,1.3221122819031064
333,0.0006866666666666666,8.666666666666667e-05,60000.0,0.10318297581661556,1.0848412801322431,2.2163731169009253,2.2163731169009253,0.05027734607310081,1.321336796583134
334,0.0006866666666666666,8.666666666666667e-05,80000.0,0.07951296321342526,0.9850744409138077,2.4181737557370386,2.4181737557370386,0.037570648701530554,1.3162437668271336
335,0.0006866666666666666,8.666666666666667e-05,100000.0,0.06512372110011082,1.0625555169709502,2.6270785964425882,2.6270785964425882,0.030128410469833517,1.3192546197355375
336,0.0006866666666666666,8.666666666666667e-05,120000.0,0.055451043355024626,1.0277689154103349,2.8404381713548412,2.8404381713548412,0.02523789975678802,1.3260535684607768
337,0.0006866666666666666,8.666666666666667e-05,140000.0,0.048758607600908305,1.02083716791719,3.040987346414304,3.040987346414304,0.021548004733494264,1.3208274739642274
338,0.0006866666666666666,8.666666666666667e-05,160000.0,0.04372285562109911,0.9933774030650329,3.2422650268839464,3.2422650268839464,0.01879862423458532,1.3168808084684855
339,0.0006866666666666666,8.666666666666667e-05,180000.0,0.03971954143562791,1.0163791710938075,3.4506985556692618,3.4506985556692618,0.0167355895837792,1.3188828938578148
340,0.0006866666666666666,8.666666666666667e-05,200000.0,0.036585275906803466,0.9922036556251753,3.6524875931555263,3.6524875931555263,0.01502787307706056,1.3158750568083175
341,0.0006866666666666666,0.00010555555555555555,20000.0,0.3164232304975348,1.1967687133265075,1.8036296259109093,1.8036296259109093,0.1240853123945316,1.3301966676828942
342,0.0006866666666666666,0.00010555555555555555,40000.0,0.17288379271708426,1.280359804745233,2.0168454659241717,2.0168454659241717,0.062348336977086825,1.332039833564809
343,0.0006866666666666666,0.00010555555555555555,60000.0,0.1255380720078533,1.2940930228887981,2.2218919396275565,2.2218919396275565,0.04148611161919459,1.328490624644141
344,0.0006866666666666666,0.00010555555555555555,80000.0,0.10169308132681905,1.2906647310517965,2.4311455515544482,2.4311455515544482,0.031179254076800517,1.3308484391420472
345,0.0006866666666666666,0.00010555555555555555,100000.0,0.08750702729287917,1.2810486099150973,2.6368230112221447,2.6368230112221447,0.024920838655075196,1.329437831473775
346,0.0006866666666666666,0.00010555555555555555,120000.0,0.07801010905819365,1.2736953871865628,2.843908906278357,2.843908906278357,0.020772310277871044,1.3296295917325403
347,0.0006866666666666666,0.00010555555555555555,140000.0,0.07129904485749136,1.208904385285754,3.047888772327166,3.047888772327166,0.017772435202990933,1.3271285879365897
348,0.0006866666666666666,0.00010555555555555555,160000.0,0.06616731729167559,1.2620521631552999,3.2566780813359255,3.2566780813359255,0.01557218375478692,1.3288878998474463
349,0.0006866666666666666,0.00010555555555555555,180000.0,0.06222846256222177,1.2556598127986258,3.462605100863526,3.462605100863526,0.01383578442340312,1.3282540559198097
350,0.0006866666666666666,0.00010555555555555555,200000.0,0.05905995916547556,1.2492098417173236,3.6695946641623105,3.6695946641623105,0.012454522588198912,1.3284680929607728
351,0.0006866666666666666,0.00012444444444444444,20000.0,0.32110833559032537,2.75968403723995,1.831283733395664,1.831283733395664,0.10849329190286314,1.371638296857421
352,0.0006866666666666666,0.00012444444444444444,40000.0,0.18088005671417554,2.8315497180025924,2.0411697711196077,2.0411697711196077,0.05416711113122895,1.3646847326130622
353,0.0006866666666666666,0.00012444444444444444,60000.0,0.13394060197838809,2.87342042726871,2.254526184172085,2.254526184172085,0.03623003929931854,1.3680500627196706
354,0.0006866666666666666,0.00012444444444444444,80000.0,0.11070549234596538,2.8881106600768502,2.4625998370787325,2.4625998370787325,0.027135322563526198,1.3657260208968134
355,0.0006866666666666666,0.00012444444444444444,100000.0,0.09670334806420414,2.89251325324159,2.6723731851177273,2.6723731851177273,0.02171196322967633,1.3657196256625264
356,0.0006866666666666666,0.00012444444444444444,120000.0,0.08750679491707465,2.897579949495844,2.883051596203577,2.883051596203577,0.01810768223001405,1.3666616063408559
357,0.0006866666666666666,0.00012444444444444444,140000.0,0.08068402821070036,2.888732108398959,3.092540760952045,3.092540760952045,0.015519738075295636,1.3664609905496037
358,0.0006866666666666666,0.00012444444444444444,160000.0,0.07571364772853736,2.8883978906439074,3.3011046081338877,3.3011046081338877,0.013571362896017266,1.365545754964451
359,0.0006866666666666666,0.00012444444444444444,180000.0,0.07181924127652926,2.886918618824428,3.511095844278173,3.511095844278173,0.012066695783162915,1.3658628791260765
360,0.0006866666666666666,0.00012444444444444444,200000.0,0.06869450714292805,2.884585927340082,3.7215668430666153,3.7215668430666153,0.010865451014890176,1.366504654317064
